323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,322.5,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
322.5,323,323,323,322.5,322.5,322.5,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322.5,322,322
322.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322.5,322.5,322,322,322,322.5,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,322.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322.5
322.5,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,322.5
322,322,322,322,322,322,322,322,322,322,322.5,322.5,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322.5,322,322
322.5,322.5,322.5,322,322.5,322.5,323,323,323,323,322.5,322.5,322.5,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,322.5,322.5,322.5,322.5,322.5,322.5
322.5,322,322,322.5,322,322,322,322,322,322,322,322,322,322,322.5,322.5,322.5,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322.5,323,323,322.5,323,323,322.5,322
322,322.5,322.5,322.5,323,322.5,322.5,322,322,322.5,323,323,323,323,323,323,323,323,323,323
323,323,323,323,322.5,322.5,322.5,323,322.5,322.5,322.5,323,323,323,323,323,322.5,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,322.5,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322.5,322.5,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,322.5,323,323,322.5,322.5,323,323,322.5
322,322,322,322,322,322,322,322,322,322.5,322.5,322.5,322.5,323,322.5,322,322.5,322.5,322.5,322
322,322,322,322,322,322,322,322,322.5,322.5,322,322,322.5,323,322.5,323,323,323,322.5,322.5
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,322.5,322.5,322,322,322,322
322,322.5,322.5,322,322,322.5,322.5,322,322,322,322,322,322,322,322,322,322,322,322.5,322
322,322,322,322,322.5,322,322,322.5,323,323,323,323,322.5,322,322,322,322,322,322,322
322.5,323,323,323,322.5,322.5,322.5,323,323,323,322.5,322.5,322.5,322.5,322.5,322.5,322.5,323,323,323
322.5,322.5,322.5,322.5,322.5,322.5,322,322.5,323,322.5,322.5,322.5,322.5,322.5,322.5,322.5,322.5,322.5,322.5,322.5
322.5,322.5,322.5,322.5,322,322.5,323,323,322.5,322,322.5,322.5,323,323,323,323,323,323,323,323
323,323,323,323,322.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322.5,322.5,322.5,322,322
322,322.5,322.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322.5,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,322.5,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,321.5,321.5,321.5,321.5,322
322,322,322,322,322,322,322,322,322,322,322,322,321.5,321.5,322,322,321.5,321,321,321.5
322,322,322,322,322,322,322,322,322,322,322,322,322,322,321.5,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321.5,321.5,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,320.5,321,320.5,320,320,320,320,320,320,320,320
320,320,320.5,320.5,320.5,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321.5,321.5,321.5,321.5,321.5,321.5,321.5,321.5,321,321.5,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322.5
322.5,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323.5,323.5,323.5,323,323.5,323.5,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324.5,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324.5,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,323.5,324,323.5,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323.5,323,323,323.5
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,323.5,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,322.5
322.5,322.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322.5,323,323,323,323,323,323,323,323,323.5,324,324
324,324,324,324,324,324,324,324,324.5,325,325,325,325,325,325,325,325,325,325,325
325.5,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326.5,326.5
326,326,326.5,326.5,326.5,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326
326,326,326,326,326,326,326,325.5,325,325,325,325,325,325,325,325,324.5,324.5,324,324
324,324,324,324,324,324,324,323.5,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,322.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,321.5,321.5,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321.5,322,322
322,322,322,322,322,322,322,322,322,322,322,322.5,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,322.5,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,321.5
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,320.5,320.5,320,320,320,320,320,320,320,320,320,320
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320
320,320,320,320,320,320,320,320,320,320,320,320.5,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321.5,322,322,322,322,322,322,322,322,322
322,322,322,322,322.5,323,323,323,323,323,323,323,323,323,323,323.5,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
323.5,323.5,323.5,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,322.5,322,322.5,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322.5,323,323,323,323
323,323,323,323,323,323,323,323.5,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,323.5,323.5,323
323,323,323,323,322.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322.5,322.5,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323.5,323.5,323.5,323.5,323.5,324,324,323.5,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323.5,323.5,323.5,324,324,324,324,324,324,324,324,324,324,324,324,324,323.5,323,323
323,323,323,323,323.5,323,323,323,323.5,323.5,323,323.5,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323.5,323.5,324,324,323.5
323.5,323.5,323.5,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,323.5,323.5,323.5,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323.5,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324
323.5,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323.5,323.5,323.5,323,323,323.5,323.5,323.5,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,322.5,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322.5,322.5,323,323,323,323.5,324,324,324,324,324,324,324,324,324,324,324,324,324,324
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,323.5,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,322.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322.5,322.5,322.5,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,322.5,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,321.5
321,321,321,321,321,321,321,321,321.5,321,321,321,321,321,321,321,321,321.5,321.5,322
321.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322.5,322,322,322.5,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,322.5,323,323
323,323,322.5,322.5,322.5,322.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322.5,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,322.5
322.5,322.5,323,323,323,323,323,323,323,322.5,322.5,322,322,322.5,322.5,322.5,322.5,322.5,322.5,322.5
322.5,323,323,322.5,322,322,322,322,322.5,322.5,322.5,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,322.5,322,322.5,323,322.5,322.5,322.5,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322.5,322.5,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
323,323,323,323,323,323,323,323,323,323,323,323,323,323,322.5,322.5,322.5,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,321.5,321.5,321.5,321,321,321.5,322,321.5,321.5,321.5,321.5,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,321.5,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321.5,321,321.5,321.5,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322.5,322.5,322,322
322,322,322.5,322.5,322.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322.5,322.5,322,322.5,323,322.5,322,322,322.5,322,322,322,322,322,322.5,322.5,323
323,322.5,322.5,323,323,323,323,322.5,322.5,322,322.5,322.5,323,322.5,322.5,322.5,322,322,322,322
322,322.5,323,323,323,323,323,323,323,323,323,323,322.5,323,323,323,323,323,323,323
323,323,323,322.5,322.5,323,323,323,323,323,323,323,323,323,322.5,322,322,322,322.5,322.5
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322.5,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,321.5,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,321.5,321.5,321
321.5,321,321,321,321,321.5,321,321,321,321,321,321.5,321.5,321.5,321.5,322,322,322,322,322
322,322,322,322,322,321.5,321.5,322,322,322,321.5,321.5,321.5,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,321.5,322,321.5,321.5,321.5,322
321.5,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321.5,321.5,321.5,321,321.5,322,321.5,321.5,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322
322,321.5,321.5,321.5,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,320.5,320,320.5,320.5,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,320.5,320,320.5,320.5,320,320,320.5,320
320.5,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321
