-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-1.5742,-1.5742,-1.5742,-1.5742,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-1.5742,-1.5742,-1.5742,-1.5742,-1.5742,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,1.4258,1.4258,1.4258,1.4258,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
0.42578,0.42578,0.42578,0.42578,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,2.4258,2.4258,2.4258,2.4258
2.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,1.4258,1.4258,1.4258,1.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,3.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258
2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,2.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258
3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258
3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258
3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258
3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258
3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258
3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258
4.4258,4.4258,4.4258,4.4258,4.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258
3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258
3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,3.4258,4.4258,4.4258
4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258
4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258
4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258
4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258
4.4258,4.4258,4.4258,4.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,4.4258,4.4258,4.4258,4.4258,4.4258,4.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258,5.4258
5.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,5.4258,5.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,5.4258,5.4258,5.4258,5.4258
5.4258,5.4258,5.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,6.4258,6.4258
6.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,6.4258,6.4258,6.4258,6.4258,6.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,7.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,7.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,8.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,8.4258,8.4258,8.4258,8.4258,8.4258,8.4258
8.4258,8.4258,8.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,6.4258,6.4258,6.4258,6.4258,7.4258,7.4258
7.4258,7.4258,6.4258,6.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
7.4258,7.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258,6.4258
6.4258,6.4258,6.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258,7.4258
