-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696
-37.696,-37.696,-37.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696
-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696
-39.696,-39.696,-38.696,-39.696,-40.696,-40.696,-40.696,-40.696,-40.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696
-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696
-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696
-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696
-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-40.696,-40.696,-40.696,-40.696,-40.696,-40.696,-40.696,-40.696,-40.696,-40.696
-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-40.696,-40.696,-40.696,-40.696,-40.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696
-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696
-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-39.696,-38.696,-38.696,-38.696
-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696
-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696
-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-38.696,-37.696,-37.696,-37.696,-37.696,-37.696
-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696
-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-37.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696
-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-36.696,-35.696,-35.696,-36.696,-36.696,-35.696,-35.696
-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696
-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-35.696,-34.696,-34.696,-34.696,-35.696,-35.696,-35.696,-35.696,-34.696
-34.696,-34.696,-34.696,-34.696,-34.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696
-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-33.696,-32.696
-32.696,-32.696,-32.696,-32.696,-32.696,-32.696,-32.696,-32.696,-32.696,-32.696,-32.696,-32.696,-32.696,-32.696,-31.696,-31.696,-31.696,-31.696,-32.696,-32.696,-32.696,-31.696,-31.696,-31.696,-31.696
-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696
-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-31.696,-30.696,-30.696,-30.696,-30.696,-30.696,-30.696
-30.696,-30.696,-30.696,-30.696,-30.696,-30.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696,-29.696
-29.696,-29.696,-29.696,-29.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-28.696
-28.696,-28.696,-28.696,-28.696,-28.696,-28.696,-27.696,-27.696,-27.696,-27.696,-27.696,-27.696,-27.696,-27.696,-27.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696
-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696
-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-26.696,-25.696
-25.696,-25.696,-25.696,-25.696,-25.696,-26.696,-26.696,-26.696,-26.696,-25.696,-25.696,-25.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696
-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696
-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-24.696,-23.696,-23.696,-23.696,-23.696,-23.696,-23.696,-23.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696
-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696
-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-22.696,-21.696,-21.696,-21.696,-21.696,-21.696
-21.696,-21.696,-21.696,-21.696,-21.696,-21.696,-21.696,-21.696,-20.696,-20.696,-21.696,-21.696,-21.696,-21.696,-21.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696
-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-20.696,-19.696,-19.696,-19.696,-19.696,-20.696,-20.696,-20.696,-20.696,-19.696
-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-19.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696
-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-18.696,-17.696,-17.696,-17.696,-17.696,-17.696
-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696
-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-17.696,-16.696,-16.696,-16.696,-16.696,-16.696,-16.696,-16.696,-16.696,-16.696,-16.696,-16.696,-15.696,-15.696,-15.696,-15.696
-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696
-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696
-14.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696
-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696
-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696
-11.696,-10.696,-10.696,-10.696,-10.696,-10.696,-10.696,-10.696,-10.696,-10.696,-10.696,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-10.696,-10.696,-10.696,-10.696,-9.6963,-9.6963,-9.6963,-9.6963
-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963
-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963
-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963
-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-5.6963
-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963
-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963
-4.6963,-4.6963,-4.6963,-4.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963
-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963
-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963
-1.6963,-1.6963,-1.6963,-1.6963,-0.69629,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371
0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371
0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,2.3037,2.3037,2.3037,2.3037,2.3037
2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037
2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037
2.3037,2.3037,2.3037,2.3037,2.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037
4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037
4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037
5.3037,5.3037,6.3037,6.3037,6.3037,6.3037,6.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,6.3037,6.3037,6.3037,6.3037
6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037
6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,7.3037,7.3037,7.3037,7.3037
7.3037,7.3037,7.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037
8.3037,8.3037,7.3037,7.3037,7.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,8.3037,8.3037,8.3037,8.3037,8.3037
8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037
8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037
8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,8.3037,8.3037,8.3037,8.3037
8.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037
9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037
9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,10.304,10.304,10.304,10.304,10.304,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037
9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037
9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037
9.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037
9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,9.3037,8.3037,8.3037
8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,9.3037,9.3037,9.3037,9.3037,9.3037,8.3037,8.3037,8.3037
8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037
8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037,8.3037
8.3037,8.3037,8.3037,8.3037,8.3037,7.3037,7.3037,6.3037,6.3037,6.3037,6.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037
7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037,7.3037
7.3037,7.3037,7.3037,7.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037
6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,6.3037,5.3037
5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037
5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,5.3037,4.3037,4.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,4.3037,4.3037,4.3037
4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,4.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037
3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,3.3037,2.3037,2.3037,2.3037
2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037,2.3037
2.3037,2.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037,1.3037
0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629
-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-0.69629
-0.69629,-0.69629,-0.69629,-0.69629,-0.69629,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-0.69629,-0.69629,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963,-1.6963
-1.6963,-1.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963,-2.6963
-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963,-3.6963
-3.6963,-3.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-4.6963,-5.6963,-5.6963,-5.6963,-5.6963
-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-5.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963
-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-6.6963,-7.6963,-7.6963,-7.6963,-7.6963
-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-7.6963,-8.6963,-8.6963,-8.6963
-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963,-8.6963
-8.6963,-8.6963,-8.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963,-9.6963
-9.6963,-10.696,-10.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696
-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-12.696,-12.696
-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-12.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696
-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-13.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696
-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-14.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696,-15.696
