0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832
-0.02832,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168
0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,0.97168
0.97168,0.97168,0.97168,0.97168,0.97168,0.97168,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832
-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832
-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832
-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832
-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832
-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832
-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-1.0283
-1.0283,-1.0283,-1.0283,-1.0283,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832
-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832
-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832,-0.02832
-0.02832,-0.02832,-0.02832,-0.02832,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283
-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283
-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283
-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283
-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283
-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283
-1.0283,-1.0283,-1.0283,-1.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-1.0283,-1.0283,-1.0283,-1.0283
-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283
-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283
-3.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283
-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283
-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283
-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-3.0283,-3.0283
-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283
-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283
-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283
-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-3.0283,-3.0283,-3.0283,-3.0283
-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283
-2.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283
-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283
-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-2.0283,-2.0283,-2.0283,-1.0283,-1.0283,-1.0283,-1.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-1.0283,-1.0283,-1.0283,-1.0283,-1.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-1.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-3.0283,-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-1.0283,-1.0283,-1.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-1.0283,-1.0283,-2.0283,-3.0283
-3.0283,-3.0283,-3.0283,-3.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283,-2.0283
