-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625
-0.015625,-0.015625,-0.015625,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625
-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-0.015625,-0.015625,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-0.015625,-0.015625,-0.015625,-0.015625
-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-0.015625,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-0.015625,-0.015625,-0.015625
-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625
-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-1.0156,-0.015625,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-0.015625,-0.015625,-0.015625,-0.015625,-0.015625
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-3.0156,-3.0156
-3.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156
-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156
-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156
-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-3.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156,-2.0156
