-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,0.95801,0.95801
0.95801,0.95801,0.95801,0.95801,0.95801,0.95801,0.95801,0.95801,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,0.95801,0.95801,0.95801,0.95801,0.95801,0.95801,0.95801,0.95801
0.95801,0.95801,0.95801,0.95801,0.95801,0.95801,0.95801,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,0.95801,0.95801,0.95801,0.95801,0.95801,0.95801,0.95801,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042
-1.042,-1.042,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992,-0.041992,-0.041992
-1.042,-1.042,-1.042,-1.042,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-1.042,-1.042,-1.042,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992
-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-0.041992,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992,-0.041992
-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-0.041992,-0.041992,-0.041992,-0.041992,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-2.042,-2.042,-2.042,-1.042,-1.042,-2.042,-2.042,-2.042,-2.042
-2.042,-2.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-1.042,-1.042,-1.042
-1.042,-2.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042
-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042
-2.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-2.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
-1.042,-1.042,-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-1.042,-2.042,-2.042,-2.042,-2.042,-2.042
-2.042,-2.042,-2.042,-2.042,-2.042,-2.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042,-1.042
