2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,0.61523,0.61523,0.61523,0.61523
0.61523,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,0.61523,0.61523,0.61523,1.6152,1.6152,1.6152,1.6152,1.6152
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,-0.38477
-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,-0.38477
-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477
-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,1.6152,1.6152,1.6152
1.6152,0.61523,0.61523,0.61523,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477
-0.38477,-0.38477,-1.3848,-1.3848,-1.3848,-0.38477,-0.38477,-0.38477,-0.38477,-1.3848,-1.3848,-1.3848,-1.3848
-1.3848,-1.3848,-1.3848,-0.38477,-0.38477,-0.38477,-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,-0.38477,-0.38477
-0.38477,-0.38477,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,3.6152,3.6152,4.6152,4.6152,4.6152,4.6152,4.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,4.6152,4.6152,4.6152,4.6152,4.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,3.6152,3.6152,2.6152,2.6152,2.6152,2.6152,2.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,2.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,2.6152,2.6152,2.6152,2.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,2.6152,2.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,2.6152,2.6152
2.6152,2.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,4.6152,4.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,3.6152,3.6152,3.6152,4.6152,4.6152,4.6152,4.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,3.6152,3.6152,3.6152,3.6152,2.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,3.6152,3.6152,3.6152,3.6152,3.6152,4.6152,4.6152,4.6152,4.6152
4.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523,0.61523
0.61523,0.61523,0.61523,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,4.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152
5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152
5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,5.6152
5.6152,5.6152,5.6152,5.6152,5.6152,5.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152,4.6152
4.6152,4.6152,4.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,0.61523,0.61523
0.61523,0.61523,0.61523,0.61523,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,0.61523,0.61523,0.61523,0.61523,0.61523
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152
1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,1.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152
3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,3.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
