-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,1.665,0.66504,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665
1.665,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
1.665,1.665,1.665,1.665,1.665,1.665,1.665,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335
-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496
-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335
-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,1.665,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-0.33496,-1.335
-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496,-1.335,-1.335,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,1.665,1.665,1.665,1.665,1.665,1.665
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504
0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,1.665,1.665,1.665,1.665,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,1.665,1.665,1.665
1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,1.665,1.665,1.665,1.665,1.665
1.665,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335
-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335,-1.335
-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-1.335,-1.335,-1.335,-1.335,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
