1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498
0.049805,0.049805,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,1.0498,1.0498,1.0498,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,1.0498,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,1.0498,1.0498,1.0498,1.0498,1.0498
1.0498,1.0498,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805,0.049805
0.049805,0.049805,0.049805,0.049805,0.049805,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,0.049805
0.049805,0.049805,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-1.9502
-1.9502,-1.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-1.9502,-1.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-0.9502,-0.9502,-0.9502
-0.9502,-0.9502,-0.9502,-0.9502,-0.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-1.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502
-1.9502,-1.9502,-1.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502
-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-1.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-1.9502,-1.9502,-1.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-3.9502,-3.9502,-3.9502,-3.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-3.9502,-3.9502
-3.9502,-3.9502,-2.9502,-2.9502,-2.9502,-2.9502,-3.9502,-3.9502,-3.9502,-3.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502,-2.9502
-2.9502,-2.9502,-2.9502,-3.9502,-3.9502,-3.9502,-3.9502,-3.9502,-3.9502,-3.9502,-3.9502,-3.9502,-3.9502,-3.9502
-3.9502,-3.9502,-3.9502,-3.9502,-3.9502,-3.9502,-3.9502,-4.9502,-4.9502,-4.9502,-4.9502,-4.9502,-3.9502,-3.9502
