0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
-0.69434,-0.69434,-0.69434,-0.69434,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,-0.69434,-0.69434,-0.69434,0.30566,0.30566,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,-0.69434,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,-0.69434,-0.69434,-0.69434,0.30566,0.30566,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,0.30566,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-1.6943,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,-0.69434,-0.69434,0.30566,0.30566,0.30566,0.30566,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,0.30566,0.30566,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,0.30566,-0.69434
-1.6943,-1.6943,-1.6943,-1.6943,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,0.30566,0.30566
0.30566,0.30566,0.30566,0.30566,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-1.6943,-1.6943,-1.6943
-1.6943,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-0.69434,-0.69434,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434,-0.69434
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-2.6943,-2.6943,-2.6943,-2.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-2.6943,-2.6943,-2.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-2.6943,-2.6943,-2.6943,-2.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943
-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-1.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-3.6943,-3.6943,-3.6943,-3.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-3.6943,-3.6943
-3.6943,-3.6943,-3.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-3.6943,-3.6943,-3.6943
-3.6943,-3.6943,-3.6943,-3.6943,-3.6943,-3.6943,-3.6943,-3.6943,-3.6943,-3.6943,-3.6943,-3.6943
-3.6943,-3.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-3.6943,-3.6943,-3.6943,-3.6943,-3.6943
-3.6943,-3.6943,-3.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-3.6943,-3.6943,-3.6943,-3.6943,-3.6943,-3.6943
-3.6943,-3.6943,-3.6943,-3.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943,-2.6943
