0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117
-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117
-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117
-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117
-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,-0.20117,-0.20117,-0.20117,-0.20117,0.79883,0.79883,0.79883,0.79883,-0.20117
-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117
-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117
-0.20117,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
-0.20117,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,0.79883,0.79883,0.79883,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,2.7988,2.7988,2.7988,2.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,2.7988,2.7988,2.7988,1.7988,1.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,3.7988,3.7988,3.7988,3.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,2.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,3.7988
3.7988,3.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,2.7988,2.7988,2.7988,3.7988,3.7988,3.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,3.7988,3.7988,3.7988,2.7988,2.7988,2.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,4.7988,4.7988,4.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,3.7988,3.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,3.7988,3.7988
3.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
3.7988,3.7988,3.7988,3.7988,4.7988,4.7988,4.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,3.7988,3.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,3.7988,3.7988,3.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,4.7988,4.7988
4.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,4.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,4.7988,4.7988,4.7988,4.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988,4.7988
4.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,2.7988,2.7988,2.7988,3.7988,3.7988,3.7988
3.7988,3.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,1.7988,1.7988,1.7988,1.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,1.7988,1.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,2.7988,2.7988,2.7988,1.7988,1.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,1.7988
1.7988,2.7988,2.7988,2.7988,1.7988,1.7988,1.7988,1.7988,1.7988,2.7988,2.7988,2.7988,2.7988,3.7988
3.7988,3.7988,3.7988,3.7988,3.7988,3.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
2.7988,2.7988,2.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,0.79883,0.79883,0.79883,0.79883,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988
1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,1.7988,0.79883,0.79883,0.79883,0.79883
0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883,0.79883
