-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-1.1123,-1.1123,-1.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-1.1123,-1.1123,-1.1123,-1.1123,-1.1123,-1.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-1.1123,-1.1123,-1.1123,-1.1123,-1.1123,-1.1123,-1.1123,-1.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877
0.8877,0.8877,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123
-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877
-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877
0.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877
1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877
0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877
0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877
1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,1.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877
0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877
1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,1.8877,1.8877,1.8877,1.8877,1.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123
-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,0.8877
0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,0.8877
0.8877,-0.1123,-0.1123,0.8877,0.8877,0.8877,0.8877,0.8877,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123
