-0.14844,-0.14844,-0.14844,-0.14844,-1.1484,-1.1484,-1.1484,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-0.14844,-0.14844,-0.14844,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844,-0.14844
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-1.1484,-1.1484,-1.1484
-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-1.1484,-1.1484,-1.1484,-1.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484
-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484
-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484
-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-4.1484,-4.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484,-2.1484
-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484,-2.1484
-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-2.1484
-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-2.1484,-2.1484,-2.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-4.1484,-4.1484
-4.1484,-4.1484,-4.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484,-3.1484
