0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,-0.75488,-0.75488,-0.75488,-0.75488,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488
-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,-0.75488,-0.75488
-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488
-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488
-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,-0.75488,-0.75488,-0.75488,-0.75488,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,-0.75488,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,-0.75488,-0.75488,-0.75488,-0.75488,-0.75488,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,-0.75488,-0.75488,-0.75488,-0.75488,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,1.2451,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,0.24512
0.24512,0.24512,0.24512,1.2451,1.2451,1.2451,1.2451,0.24512,0.24512,0.24512,0.24512,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,2.2451,2.2451,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,2.2451,2.2451,2.2451,2.2451,2.2451,2.2451,2.2451,2.2451,2.2451,2.2451
2.2451,2.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,0.24512,0.24512,0.24512,0.24512,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,0.24512
0.24512,0.24512,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,0.24512,0.24512,0.24512,0.24512,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,0.24512,0.24512
0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,0.24512,0.24512,0.24512,0.24512,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,2.2451,2.2451,2.2451,2.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
