-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059
-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941
0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,0.89941,0.89941,0.89941,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,0.89941,0.89941,0.89941,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941
0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941
